1.194143014278957887e-01,1.689464901705294009e-02,-2.387383426128378006e-01,-2.907884160495371323e-02,-1.205726412124697444e-01,2.778323103422084550e-01,1.211593327916695439e-01,-2.271737489843803637e-01,-1.826096344476629829e-02,3.044214735790194692e-02,1.831737609661243105e-01,7.836845594464893205e-02,3.940799815798078781e-02,-4.955287338164382840e-03,-1.170280462548043410e-01,1.536454985681297292e-02,-1.282804898763797996e-01,-5.624905515577990900e-02,4.619820101852708735e-03,-9.761457233282155865e-02,-9.611775663717078699e-02,1.044160577237370630e-01,-3.757834781643785982e-03,-1.039327893395885216e-01,1.455596851368505529e-01,1.956766850369557331e-01,-8.839298417770688476e-02,-1.360823596267000946e-01,-1.080245870201614194e-01,1.444521167389381244e-01,1.455954131496864645e-01,1.399108982653243516e-01,-3.110029496277350730e-02,-4.458856001918407030e-01,-2.335859870775576150e-02,1.210841159225413549e-01,-4.730576941643950539e-02,-1.338164514442137347e-02,1.817389991875043020e-01,1.197452556520597899e-01,-6.969971177762637748e-02,-9.002519023778834950e-02,-4.708199923078317667e-02,1.840312332741855517e-01,1.062908381867569141e-01,4.801656882970079671e-02,3.081259043835822276e-01,2.267600562041753864e-01,1.253094235458167560e-01,6.634315899278142581e-02
5.829144188235402951e-02,-9.991692377832769867e-02,1.862162183151822026e-01,-3.445402103144638156e-02,-4.092909599304228596e-02,1.803166471752540995e-02,9.969355471512328370e-02,9.295569262034573954e-02,7.291817371524478286e-02,1.580401818954454696e-01,6.912615538343354349e-02,1.080817200062816116e-03,1.502643106246003696e-02,-8.481454723437814591e-02,-2.891972400664079290e-02,1.613512997735342680e-01,-1.234022098707719325e-02,-2.082666866604546141e-01,2.034392870239076778e-01,-1.985724693173834543e-01,-3.981225067702026665e-02,-5.572138371983747368e-02,5.012138991173646640e-02,-8.065199904478079218e-02,1.341554593605651380e-01,-9.341819797474544551e-02,-3.566284184408198277e-01,-1.871885307079542704e-01,1.246294257827302264e-02,-1.257068530287750174e-01,2.681217119852394304e-02,1.432846843672957171e-01,-3.444613741745093383e-01,-2.998401189602648564e-01,7.858386430664120181e-02,-7.033497619606914053e-02,8.471731599510094746e-02,1.383337747781533955e-01,-6.911827176943807771e-02,-1.284582343131869253e-01,7.286036054594481615e-02,-2.266722974684975134e-01,-2.401243708160662529e-02,1.577379766922865634e-01,-1.122574075525380743e-01,8.821238486641692564e-03,1.298168437917360529e-01,3.183928905628894968e-01,1.235336034373627351e-01,-3.191812519624343675e-02
2.159718805996577173e-02,-3.368571196664698481e-02,-1.838595799891769647e-02,-9.029286274089994013e-02,-8.456974607994396931e-02,2.505869304353150820e-02,-1.032411913235144890e-01,2.314207297794656226e-01,9.685617215153676657e-03,3.167326089778279424e-02,1.566524895698037378e-01,-7.029538384730262511e-03,-6.591612986023935583e-02,6.989423081031973482e-03,7.116677738874879755e-02,-9.855438667476433545e-02,1.722283705446562424e-02,1.760437816519602044e-02,-1.885263269860779634e-01,-1.215025690181691514e-01,-1.838707231290931388e-01,8.284478802091752025e-02,-8.576429067895970093e-02,5.780392400125192176e-02,1.466459499250637177e-01,-2.125531652733701204e-01,-1.146027367820633691e-01,-1.913767421766397470e-01,2.940228898286295980e-02,3.119856313735303588e-01,5.899178271631793091e-01,1.528749651382148023e-01,2.397557984367769124e-01,-1.582370440658861510e-01,7.230114903221709910e-02,8.712821100470155566e-02,-8.748702011000290824e-02,5.736488428855398419e-02,3.870012492893316891e-02,-2.017666058344967303e-02,-1.426143619033856114e-01,1.295345442697600213e-01,3.932636939222312888e-02,1.059445170671825670e-01,1.345021560443981912e-01,-4.404214620475539049e-02,8.220740041771137582e-03,4.721348382490350021e-02,-4.815396483383006104e-02,4.510743038074329497e-02
1.206411196926733542e-02,6.476436524202433542e-02,1.787340785308343949e-01,1.273300593590960816e-01,5.815081860460715596e-02,-2.046833071187915271e-02,9.099763268344423367e-03,-1.098108234097131264e-01,1.227047846959183203e-01,1.934620190807559703e-01,1.550150809404368391e-01,1.081136035939602585e-01,1.107751528504818082e-02,9.214430805483098119e-02,-1.065584032049387841e-01,1.032428632549504677e-01,1.511262033047551245e-01,1.286134941784463914e-01,-4.751163488354473441e-02,-2.002824582163744704e-01,2.158344621065892699e-01,-6.764858693305064730e-02,2.884923021528692719e-02,-2.113108803662562263e-01,1.437183998733957552e-02,-2.016149861708911584e-01,5.991817147059774057e-02,2.837933877869418600e-02,8.182247638609424500e-02,2.270382168820653523e-01,5.640275232743192646e-01,4.557245604447171528e-02,-3.491047908208203682e-02,-1.524569779330159081e-01,-7.647307797921201744e-02,-1.249069624733827877e-01,-1.870097784588855838e-01,6.604078675635087492e-02,2.142564684762405525e-01,8.648106424813492565e-02,-1.980382006087673397e-02,5.526659691358083715e-02,-1.283206886937039021e-02,-9.948022510969670162e-02,-3.687420448873825890e-02,1.327232909223768909e-01,-9.377490147285801048e-02,1.525358776145333550e-01,4.061054274015289331e-03,8.629696499126091047e-02
7.555818087321977683e-02,1.133765213419460627e-01,1.275775567714895198e-01,-8.028126807122665590e-03,-2.605828322699327848e-01,3.558295768723984676e-02,-1.918952760662314960e-01,-3.576799355293145549e-02,1.910168229664834794e-01,5.170911373963534702e-02,-5.089233926178453327e-02,2.442660332044004415e-02,3.079632281818736050e-01,-2.233513732338040722e-02,-2.210524427812720349e-01,3.250463373982499099e-02,2.037076666841197148e-01,-2.433315086302004215e-02,-1.185294898440849643e-03,-1.092440536748335855e-01,-9.702421034259415752e-03,-9.695505552410335626e-02,2.902072612720733025e-01,1.041508947454434925e-01,8.370723516024393407e-02,8.807520302005480972e-02,8.305867510574910240e-02,1.487912646058299204e-01,7.252845220366331558e-02,-1.208022536085394220e-02,5.118391092893493921e-01,-4.895600434404209084e-02,1.537386377016448091e-01,-1.111822576417244302e-01,-3.953225853780911736e-02,1.026369649352394664e-01,-1.972594471221395807e-01,-1.158287138246468922e-01,5.355947239655137193e-02,6.057214480134830853e-02,1.693975314669403029e-02,1.485894072978027024e-02,-9.269549251489968278e-02,1.458587264919902482e-01,-1.352070153952584786e-01,-8.241385314955108898e-02,2.699841494863848904e-02,-7.621421712430817563e-02,2.351263828687242749e-02,-1.689564358679178924e-01
7.996800745474193228e-02,-5.987506420717247924e-02,3.326953241420048668e-01,1.547207100754789399e-01,-5.920772950260626277e-02,5.644866500977786111e-02,2.662609392672613540e-01,-2.020323105588711365e-01,1.863602260684420753e-01,6.055361462105914028e-02,2.041072167831526896e-01,-6.192006187326615924e-02,1.106504495856940884e-01,1.884613022811379435e-01,-2.449884772561588819e-01,2.259965428068793913e-01,-2.056026446925447726e-01,1.112766600227520358e-01,-1.207801043869387581e-01,-2.081448721385112943e-01,2.714014727057966619e-02,-7.235814868082293683e-02,-3.834090231192640447e-02,-1.419478864443837751e-02,4.973232441172064505e-02,-7.042717739282039480e-02,-7.434145994565419246e-02,8.795920034555590461e-02,3.189373873755976807e-02,-3.231432783707628709e-02,2.627279908313225332e-01,-1.237522673568555373e-02,-3.173484952218685873e-02,-2.058830374255557760e-01,5.213622477606841971e-02,1.114056406799371207e-01,1.220287866912811575e-01,2.491382897047219117e-02,1.278160927006285336e-02,-1.040799132088026102e-01,2.049857806799205151e-01,8.207843009187150429e-02,-8.440942834563643082e-02,6.185837547200373487e-02,-6.069194170267791510e-02,1.551338220354485029e-02,3.563604708081347106e-01,1.616202405924366953e-02,7.706313874074779968e-02,1.552945805357081564e-02
1.138170837759718002e-01,8.082393073813415318e-02,2.470272256314505130e-02,9.024290681955433879e-02,-9.092023789218417473e-02,1.662389438971390021e-01,1.275037548864431380e-01,1.452111243566231794e-02,2.627331581727318510e-02,1.506119484357505700e-01,1.799918203004237938e-01,-8.940006251489089617e-02,6.808959730121003084e-02,1.594274378096020850e-01,7.514046098584167832e-02,2.170591452037040070e-01,1.909869916222870639e-02,3.032711682338860501e-02,-2.230507242033206161e-01,-4.713562212575537168e-03,-1.892580149368898457e-01,-9.479070116435467375e-02,-1.203179342587687023e-01,3.330380864257763418e-02,2.510682948504864287e-01,-1.510626536983651902e-01,-3.980211276795863062e-01,1.365178601387349588e-01,1.886799918034801904e-01,1.716728706226730850e-01,3.502769261314304244e-02,-1.408568531754313402e-01,2.754140181039220481e-02,-2.703976939945958446e-01,4.406980779700978706e-03,-1.205369209965362204e-01,7.519648084899152596e-02,2.412724578715128021e-02,7.071234543958872243e-02,1.031198362717689748e-01,-8.202581143843973299e-02,7.531106693270708807e-02,-1.155562458910325968e-02,2.487383778149364066e-01,-1.114769813107581581e-01,-4.839606904662668158e-02,2.261038067449866740e-01,2.162290326861201206e-01,1.192051760680196554e-01,2.751848459364909100e-02
1.426300036833401119e-01,4.766822265058600488e-02,3.651025240676535055e-02,7.472210503259534009e-02,-4.879806958503372927e-02,-6.847965193536166562e-02,1.766132236546826273e-01,2.759636502065610300e-02,-1.497935064404344596e-02,-5.994628294686432657e-02,-8.542930732847570097e-02,8.531417612099312375e-02,-1.265974951972907159e-01,-7.308294885826702170e-02,1.516707305353199864e-01,2.155295231601941919e-01,3.613363676194944474e-02,-1.866511038460456073e-01,9.836107871808737191e-02,-1.871135800523739401e-01,9.386510749707253909e-02,-1.086662974759776690e-01,-2.477857750192979241e-02,-1.431939514623649656e-01,1.174143178682560962e-01,-1.995672642244731426e-02,-2.503030505727307092e-02,8.889300043494327563e-02,8.130800037587877782e-02,3.862554442220809681e-01,2.752026134113371714e-01,9.002284736939103471e-02,2.779150266045709028e-01,-2.441757286829796536e-01,-5.157097544660581984e-02,-3.172157472604904271e-02,-2.643529606384020791e-01,-4.847218972656608393e-02,-9.022383913838605274e-02,-1.129554227988034398e-01,-2.207982394348209365e-01,-5.562593560167039541e-02,1.125573420136094377e-01,1.475474722063250810e-01,6.879187215904324082e-02,6.414564495538165045e-02,1.148228900116989165e-01,2.673385665273572687e-01,1.990013650690502893e-03,-1.544397336440960500e-01
1.682874851929958351e-02,-1.945928447895691193e-01,1.437066429548241597e-01,-6.983942398929234019e-02,-3.337752764480682310e-02,-5.962407014184389203e-03,1.081646460470849086e-01,-2.933326388069721832e-02,-8.184281766264148161e-02,-1.536867284041277537e-01,8.256509164494613140e-02,1.012595185615342008e-01,-9.226520770045738840e-02,-8.222395246763612719e-02,2.674060613314120927e-01,1.086728257870777509e-01,-3.232587790509944270e-01,-2.088007033535352885e-01,1.555147638577130953e-01,-3.653482954791042320e-02,-1.395588610955308395e-01,-9.827631527305775994e-02,1.761313335871444175e-01,-4.334349699022176094e-02,2.746523279942728046e-01,-1.139781281652436362e-01,-2.426087721669471509e-01,9.778225163695362931e-02,2.568895639343382956e-02,1.324961037832230772e-02,3.108130807891329450e-01,-1.302775227887173481e-01,2.657827093842127925e-02,-4.727247923924039232e-03,5.033096841512317218e-03,3.705242002382904548e-02,2.540898699964148078e-01,4.127784045451016182e-02,1.153450375584650842e-02,-6.719735987812591738e-02,8.883969982346869021e-02,-8.353675012928425681e-02,8.705871804951235970e-02,-2.511725418594189241e-02,-6.367303927391639029e-02,6.304487265086969328e-02,1.954256949190018022e-01,3.047666829568108637e-01,1.819659898611361848e-01,-3.728533573799241996e-02
1.602271423862222377e-01,1.294705729562199148e-01,1.219281370185594099e-01,-6.430919062636855643e-02,-1.791846322558512117e-01,-1.361802342165529395e-02,-1.146553819997225415e-01,6.725410625992306324e-02,1.891649836996777412e-01,9.138946977096656932e-02,-2.842868373871639681e-02,-7.631322768504792201e-03,2.081548352795656032e-01,-4.648004572109783010e-03,-1.589348314232192083e-01,-2.445466571893074176e-02,7.164235417102188253e-02,1.805977602704873092e-02,-8.497969369236550372e-03,-1.207803750280458527e-01,8.871207760888513705e-02,-1.266248999007925091e-01,1.526739192118088118e-01,1.305643987629687419e-01,1.538475705705294183e-01,-1.049835455270303336e-01,5.895224885485508826e-02,2.303722280959351332e-01,9.778414371811353090e-02,3.702179653611394061e-02,6.256165827239114074e-01,-7.555596366499103822e-02,1.208407835538623382e-01,-5.208725138527965648e-02,-1.026707619671985011e-01,3.757410305786482163e-02,-1.755536483648093005e-01,-1.479685265401733396e-01,5.752833360346609748e-02,7.661742776148102417e-03,1.213089496289402464e-01,4.791906310394095092e-02,-1.506502335969559514e-01,1.165409909841376782e-02,-9.060847383005321554e-02,-1.187264851502847635e-01,1.448984789602846268e-01,-7.105121359696039973e-02,-1.117924493654904282e-02,-1.306463817622911250e-01
1.868102738096716620e-01,7.417331960911692501e-02,-4.492145885668138126e-03,-4.123008317990344181e-03,-1.357580482392445331e-01,1.752049386542936238e-01,-1.037418220674611868e-01,-1.874289750376643415e-01,-4.929611400410444794e-02,-4.534642535671676994e-02,-9.448005216963120678e-02,4.677756254065945640e-02,2.267112950924056111e-02,6.559482918193209125e-03,1.051771255896395175e-02,1.057770782955717997e-01,8.699522552930213926e-02,-7.030904089555987946e-02,6.760092104239322219e-02,-7.326297470462936334e-02,1.729634486835187612e-01,-2.026256937521649093e-01,-1.465551137769082191e-01,-1.500569210639644824e-01,-6.411369593916170506e-02,-3.035802355399823127e-01,1.476446112255283272e-01,-1.981114662738479165e-02,-1.498590199977715420e-01,4.041348088571780628e-02,5.788502027687839613e-01,-1.108308465754043598e-01,-2.706036684048837015e-01,-7.920000669041780961e-02,1.211883634292079161e-02,-1.697053721832474937e-01,9.066368634578404750e-02,1.205446641718013745e-02,-1.108641772812894860e-01,3.709290931191192020e-02,-9.645697966244287658e-02,9.266144552977391771e-03,3.530555020882193001e-02,-7.637314619753537634e-03,-1.454926975268197309e-01,2.330857925929363805e-02,-7.855214109477563766e-02,1.883997318465686910e-01,-2.213992138419633524e-03,7.218180993248052291e-02
